   73  2      .000151    5739.157790895  4.814982485     0  0  1  0    3-10  0  0    0  0  0  0
   74  2      .000198    7632.943259650   .221599784     0  0  6 -9    0  0  0  0    0  0  0  0
   75  2      .000197      74.781598567  3.910456770     0  0  0  0    0  0  1  0    0  0  0  0
   76  2      .000138    6055.549660552  1.397491147     0  0  1  0    4-11  0  0    0  0  0  0
   77  2      .000149   -6127.655450557  5.333731518     0  0  7-15    0  0  0  0    0  0  0  0
   78  2      .000137    3894.181829542  4.279742183     0  0  7-12    0  0  0  0    0  0  0  0
   79  2      .000135    9437.762934887  5.979971884     0  4 -5  0    0  0  0  0    0  0  0  0
   80  2      .000139   -2352.866153772  4.715630737     0  1 -2  0    0  0  0  0    0  0  0  0
   81  2      .000142    6812.766815086   .513330037     0  0  1  0    1  0  0  0    0  0  0  0
   82  2      .000120   -4705.732307544   .194160671     0  2 -4  0    0  0  0  0    0  0  0  0
   83  2      .000131  -71430.695617756   .000379688     0  0  1  0    0  0  0  0   -1  0  0  0
   84  2      .000124    6279.552731642  2.122264305     0  0  5 -8    3  0  0  0    0  0  0  0
   85  2      .000098   12352.852604545   .521556675     0  0  2  0    0 -1  0  0    0  0  0  0
   86  2      .000096    1589.072895284  5.543868453     0  0  0  0    3  0  0  0    0  0  0  0
   87  2      .000093     412.371096874  1.100475527     0  0  0  0    4 -8  0  0    0  0  0  0
   88  2      .000088    6496.374945429  1.773637013     0  0  1  0    0  1  0  0    0  0  0  0
   89  2      .000093    1066.495477190   .846489095     0  0  0  0    0  5  0  0    0  0  0  0
   90  2      .000088   -1990.745017041   .652153694     0  0  5-10    0  0  0  0    0  0  0  0
   91  2      .000083    -227.526189440  1.283773439     0  0  0  0    4-11  0  0    0  0  0  0
   92  2      .000089    -110.206321219  6.189848614     0  0  0  0    1 -3  0  0    0  0  0  0
   93  2      .000108   -6256.777530192   .883445696     0  8-14  0    0  0  0  0    0  0  0  0
   94  2      .000078    4164.311989613  4.848098908     0  0  1  0   -4  0  0  0    0  0  0  0
   95  2      .000071      95.979227218  6.051607364     0  0  0  0    3 -7  0  0    0  0  0  0
   96  2      .000069    5636.065016677  3.074021514     0  0  1  0    2 -8  0  0    0  0  0  0
   97  2      .000069    8429.241266467  3.780640198     0  0  4 -5    0  0  0  0    0  0  0  0
   98  2      .000067    5429.879468239  4.003962252     0  0  1  0    0 -4  0  0    0  0  0  0
   99  2      .000083   11506.769769794  3.982598519     0  0  2  0   -2  0  0  0    0  0  0  0
  100  2      .000067   11499.656222793  2.738059018     0  0  2  0    0 -5  0  0    0  0  0  0
  101  2      .000084   25132.303399966  2.250974026     0  0  4  0    0  0  0  0    0  0  0  0
  102  2      .000059   14143.495242431  2.322133219     0  2 -1  0    0  0  0  0    0  0  0  0
  103  2      .000058    6084.003848555  3.486445063     0  0  1  0   -4  9  0  0    0  0  0  0
  104  2      .000060     625.670192312  3.016133645     0  0  0  0    4 -7  0  0    0  0  0  0
  105  2      .000061   11513.883316794  5.107656524     0  0  2  0   -4  5  0  0    0  0  0  0
  106  2      .000056   17789.845619785  4.906611436     0  0  3  0   -2  0  0  0    0  0  0  0
  107  2      .000062    1052.268383188  3.038398253     0  0  0  0    4 -5  0  0    0  0  0  0
  108  2      .000055   16730.463689596  5.153707862     0  0  3  0   -4  0  0  0    0  0  0  0
  109  2      .000057   10213.285546211  3.719636411     0  1  0  0    0  0  0  0    0  0  0  0
  110  2      .000055   12043.574281889   .663353197     0  0  2  0   -3  5  0  0    0  0  0  0
  111  2      .000054    4686.889407707  3.705021427     0  0  1  0   -1 -5  0  0    0  0  0  0
  112  2      .000054   -7058.598461315  1.058824083     0  3 -6  0    0  0  0  0    0  0  0  0
  113  2      .000071    -640.877607382  1.775118056     0  0 10-19    0  0  0  0    0  0  0  0
  114  2      .000050    6290.189396992  2.433880203     0  0  1  0   -2  5  0  0    0  0  0  0
  115  2      .000048   11926.254413669   .026794787     0  0  2  0    0 -3  0  0    0  0  0  0
  116  2      .000044     -21.340641002  3.975001794     0  0  0  0    6-15  0  0    0  0  0  0
  117  2      .000062  -88860.057071360  5.199736128     0  0  0  0    0  0  0  0    1  0 -2  0
  118  2      .000056    7860.419392439  1.164414752     0  2 -2  0    0  0  0  0    0  0  0  0
  119  2      .000043   -7079.373856808  2.720095295     0  0  1 -4    0  0  0  0    0  0  0  0
  120  2      .000045    5237.921013804  1.736345370     0  0  1  0   -6 10  0  0    0  0  0  0
  121  2      .000041    -543.918059096  3.135280164     0  0  0  0    3-10  0  0    0  0  0  0
  122  2      .000041    5333.900241022  3.215645458     0  0  1  0   -3  3  0  0    0  0  0  0
  123  2      .000047    5650.292110678  3.651568663     0  0  1  0   -2  2  0  0    0  0  0  0
  124  2      .000041   10973.555686350   .686406506     0  0  6 -8    0  0  0  0    0  0  0  0
  125  2      .000053    3496.032826134  5.679481369     0  0  8-14    0  0  0  0    0  0  0  0
  126  2      .000039    9917.696874510  2.994855304     0  0  2  0   -5  0  0  0    0  0  0  0
  127  2      .000044   13367.972631107   .892020722     0  5 -6  0    0  0  0  0    0  0  0  0
  128  2      .000037     735.876513532  3.822966359     0  0  0  0    3 -4  0  0    0  0  0  0
  129  2      .000038     309.278322656  3.324897025     0  0  0  0    3 -6  0  0    0  0  0  0
  130  2      .000035    5966.683980335  5.859305840     0  0  1  0   -1  1  0  0    0  0  0  0
  131  2      .000050  244287.600006854  5.197294990     0  0  0  0    0  0  0  0    1  0  2  0
  132  2      .000035   10177.257679534  3.439403974     0  0  8-12    0  0  0  0    0  0  0  0
  133  2      .000035    5756.566278635   .227772690     0  0  1  0   -5 11 -3  0    0  0  0  0
  134  2      .000047    6681.224853400  2.984635301     0  0  0  2    0  0  0  0    0  0  0  0
  135  2      .000047   83286.914269554  3.926273362     0  0  0  0    0  0  0  0    0  0  1  0
  136  2      .000035    5750.203491159  5.222234970     0  0  1  0    3-11  3  0    0  0  0  0
  137  2      .000042   11015.106477335  1.984658046     0  6 -8  0    0  0  0  0    0  0  0  0
  138  2      .000033    3097.883822726   .800021677     0  0  9-16    0  0  0  0    0  0  0  0
  139  2      .000036    4701.116501708  1.220806268     0  0  1  0   -5  5  0  0    0  0  0  0
  140  2      .000032   -6525.804453965   .577869152     0  0  8-17    0  0  0  0    0  0  0  0
  141  2      .000035   16496.361396202  5.277451718     0  1  1  0    0  0  0  0    0  0  0  0
  142  2      .000043   10575.406682942  2.055504892     0  0  7-10    0  0  0  0    0  0  0  0
  143  2      .000039     632.783739313  4.285523621     0  0  0  0    2 -2  0  0    0  0  0  0
  144  2      .000029   12359.966151546  3.520607859     0  0  2  0   -2  4  0  0    0  0  0  0
  145  2      .000030    -323.505416657   .798460273     0  0  0  0    1 -4  0  0    0  0  0  0
  146  2      .000031   12029.347187887  4.870207120     0  0  2  0    1 -5  0  0    0  0  0  0
  147  2      .000035    5547.199336460  2.028365513     0  0  1  0   -3  4  0  0    0  0  0  0
  148  2      .000029    6275.962302991   .563733764     0  0  1  0    2 -5  0  0    0  0  0  0
  149  2      .000024    5842.250565114  2.247974031     0  0  1  0    4-12  0  0    0  0  0  0
  150  2      .000025   20426.571092422   .612732670     0  2  0  0    0  0  0  0    0  0  0  0
  151  2      .000026   -8635.942003763   .674722356     0  1 -3  0    0  0  0  0    0  0  0  0
  152  2      .000025    6066.595360816  1.810322107     0  0  1  0    4-12  3  0    0  0  0  0
  153  2      .000023    6072.958148291  3.078986044     0  0  1  0   -4 10 -3  0    0  0  0  0
  154  2      .000022    9779.108676125  4.893198950     0  0  9-14    0  0  0  0    0  0  0  0
  155  2      .000022     728.762966531  3.986568330     0  0  0  0    5 -9  0  0    0  0  0  0
  156  2      .000025   -5729.506447149  3.926873915     0  0  6-13    0  0  0  0    0  0  0  0
  157  2      .000021   18319.536584880   .509493306     0  0  3  0   -1  0  0  0    0  0  0  0
  158  2      .000021    2699.734819318  2.205606565     0  0 10-18    0  0  0  0    0  0  0  0
  159  2      .000022   10969.965257698  2.086073774     0  0  2  0   -1 -5  0  0    0  0  0  0
  160  2      .000021    5749.452731634   .239530851     0  0  1  0   -3  6 -3  0    0  0  0  0
  161  2      .000028  -90955.551694869  3.513715957     0  0  0  0    0  0  0  0    1 -2  0  0
  162  2      .000020    5757.317038160  5.207035971     0  0  1  0    1 -6  3  0    0  0  0  0
  163  2      .000023     316.391869657  1.105664271     0  0  0  0    1 -1  0  0    0  0  0  0
  164  2      .000020     709.933048185  1.883952143     0  0  1  0    0  0  0  0    1  0 -1  0
  165  2      .000026  233141.314403242  1.458142282     0  0  0  0    0  0  0  0    3  0  0  0
  166  2      .000020   24356.780788642  1.904529811     0  3 -1  0    0  0  0  0    0  0  0  0
  167  2      .000018    3340.612426700   .557260651     0  0  0  1    0  0  0  0    0  0  0  0
  168  2      .000020    5326.786694021  1.203980841     0  0  1  0   -1 -2  0  0    0  0  0  0
  169  2      .000018   25158.601719765  2.217637073     0  8 -9  0    0  0  0  0    0  0  0  0
  170  2      .000020    -532.872358832  3.735278311     0  0  0  0    3-11  3  0    0  0  0  0
  171  2      .000018   12345.739057544  1.405128993     0  0  2  0    2 -6  0  0    0  0  0  0
  172  2      .000018    5113.487598583  5.166268520     0  0  1  0   -1 -3  0  0    0  0  0  0
  173  2      .000016   -5331.357443741  2.494867671     0  0  5-11    0  0  0  0    0  0  0  0
  174  2      .000017    5341.013788022  3.170352145     0  0  1  0   -5  8  0  0    0  0  0  0
  175  2      .000019   14945.316173554   .293850403     0  7 -9  0    0  0  0  0    0  0  0  0
  176  2      .000015   -4136.910433516  4.659793141     0  0  2 -5    0  0  0  0    0  0  0  0
  177  2      .000015   16200.772724501  4.654873437     0  0  3  0   -5  0  0  0    0  0  0  0
  178  2      .000016     853.196381752  5.520852305     0  0  0  0    0  4  0  0    0  0  0  0
  179  2      .000015    5209.466825801  4.406914266     0  0  1  0    2-10  0  0    0  0  0  0
  180  2      .000015    5959.570433334  2.847432864     0  0  1  0    1 -4  0  0    0  0  0  0
  181  2      .000015   11712.955318231   .976699094     0  0  2  0    0 -4  0  0    0  0  0  0
  182  2      .000015    5127.714692584  1.336734021     0  0  1  0   -5  7  0  0    0  0  0  0
  183  2      .000014    1162.474704408  4.069297934     0  0  0  0    3 -2  0  0    0  0  0  0
  184  2      .000016    1045.154836188  2.979722841     0  0  0  0    6-10  0  0    0  0  0  0
  185  2      .000014     526.509571357  4.257677699     0  0  0  0    5-11  3  0    0  0  0  0
  186  2      .000014   -7477.522860216  4.402315063     0  0  2 -6    0  0  0  0    0  0  0  0
  187  2      .000016     838.969287750  4.835584477     0  0  0  0    4 -6  0  0    0  0  0  0
  188  2      .000014   10984.192351700  5.295849210     0  0  2  0   -5  5  0  0    0  0  0  0
  189  2      .000014    5657.405657679  1.947410056     0  0  1  0   -4  7  0  0    0  0  0  0
  190  2      .000013     956.289155971  4.577910137     0  0  0  0    1  2  0  0    0  0  0  0
  191  2      .000014    3930.209696220   .274235114     0  1 -1  0    0  0  0  0    0  0  0  0
  192  2      .000013    -647.010833315  2.992559602     0  0  0  0    2 -8  0  0    0  0  0  0
  193  2      .000013    6065.844601290  3.155427632     0  0  1  0   -2  5 -3  0    0  0  0  0
  194  2      .000013    6073.708907817  1.731933967     0  0  1  0    2 -7  3  0    0  0  0  0
  195  2      .000016 -143571.324283697  4.087022482     0  0  1  0    0  0  0  0   -3  0  1  0
  196  2      .000014   11856.218651798  5.074129957     0  0  1  0    0  0  0  0   -1  0  1  0
  197  2      .000011   12168.002696575  3.284455690     0  0  3 -2    0  0  0  0    0  0  0  0
  198  2      .000011   12491.370101415  2.060547842     0  0  2  0    0  0 -1  0    0  0  0  0
  199  2      .000013   -4535.059436924  4.084381789     0  0  3 -7    0  0  0  0    0  0  0  0
  200  2      .000010   12528.018664345  2.229891246     0  0  2  0    0  0  0 -1    0  0  0  0
  201  2      .000010   17267.268201691  6.184037750     0  0  3  0   -5  5  0  0    0  0  0  0
  202  2      .000010   17253.041107690  3.831870236     0  0  3  0   -1 -5  0  0    0  0  0  0
  203  2      .000011     942.062061969  1.981749092     0  0  0  0    5 -8  0  0    0  0  0  0
  204  2      .000013   72140.628665941   .187265268     0  0  0  0    0  0  0  0    2  0 -1  0
  205  2      .000012    5870.704753117  4.788334182     0  0  1  0   -4  8  0  0    0  0  0  0
  206  2      .000012   66567.485864134  3.030212489     0  0  0  0    0  0  0  0    3  0 -2  0
  207  2      .000010    5120.601145584   .252888619     0  0  1  0   -3  2  0  0    0  0  0  0
    1  3      .143388    6283.075849991  1.131453581     0  0  1  0    0  0  0  0    0  0  0  0
    2  3      .006671   12566.151699983   .775148888     0  0  2  0    0  0  0  0    0  0  0  0
    3  3      .001480     155.420399434   .480016796     0  0  8-15    0  0  0  0    0  0  0  0
    4  3      .000935     213.299095438  6.144033518     0  0  0  0    0  1  0  0    0  0  0  0
    5  3      .000795     529.690965095  2.941366733     0  0  0  0    1  0  0  0    0  0  0  0
    6  3      .000672    5760.498431898  5.316996960     0  0  1  0   -3  5  0  0    0  0  0  0
    7  3      .000673    5746.271337896   .120403304     0  0  1  0    1 -5  0  0    0  0  0  0
    8  3      .000390    -220.412642439  3.090643574     0  0  0  0    2 -6  0  0    0  0  0  0
    9  3      .000373    6062.663207553  3.003539246     0  0  1  0    2 -6  0  0    0  0  0  0
   10  3      .000360    6076.890301554  1.918902460     0  0  1  0   -2  4  0  0    0  0  0  0
   11  3      .000316     -21.340641002  5.545798121     0  0  0  0    6-15  0  0    0  0  0  0
   12  3      .000315    -242.728603974  1.884932563     0  0  9-17    0  0  0  0    0  0  0  0
   13  3      .000278     206.185548437  1.266242285     0  0  0  0    2 -4  0  0    0  0  0  0
   14  3      .000238    -536.804512095  4.532703798     0  0  0  0    1 -5  0  0    0  0  0  0
   15  3      .000185     522.577418094  4.578085209     0  0  0  0    3 -5  0  0    0  0  0  0
   16  3      .000245   18849.227549974   .587466537     0  0  3  0    0  0  0  0    0  0  0  0
   17  3      .000180     426.598190876  5.151178542     0  0  0  0    0  2  0  0    0  0  0  0
   18  3      .000200     553.569402842  5.355983739     0  0  7-13    0  0  0  0    0  0  0  0
   19  3      .000141    5223.693919802  1.336556022     0  0  1  0   -2  0  0  0    0  0  0  0
   20  3      .000104    5856.477659115  4.239840158     0  0  1  0    0 -2  0  0    0  0  0  0
   21  3      .000088    5849.364112115  3.991224194     0  0  1  0    2 -7  0  0    0  0  0  0
   22  3      .000087    5216.580372801  5.783881572     0  0  1  0    0 -5  0  0    0  0  0  0
   23  3      .000082    1059.381930189  3.758504128     0  0  0  0    2  0  0  0    0  0  0  0
   24  3      .000081     199.072001436  1.087318010     0  0  0  0    4 -9  0  0    0  0  0  0
   25  3      .000056    5767.611978898  5.196059854     0  0  1  0   -5 10  0  0    0  0  0  0
   26  3      .000057    5230.807466803  5.679479605     0  0  1  0   -4  5  0  0    0  0  0  0
   27  3      .000043    5863.591206116  2.662459239     0  0  1  0   -2  3  0  0    0  0  0  0
   28  3      .000041    5739.157790895   .240575243     0  0  1  0    3-10  0  0    0  0  0  0
   29  3      .000043     515.463871093  3.986419702     0  0  0  0    5-10  0  0    0  0  0  0
   30  3      .000038    6055.549660552  3.109850421     0  0  1  0    4-11  0  0    0  0  0  0
   31  3      .000043    5643.178563677  5.201691746     0  0  1  0    0 -3  0  0    0  0  0  0
   32  3      .000035   -6286.598968340  3.483584620     0  0  3 -8    3  0  0  0    0  0  0  0
   33  3      .000031    4694.002954708   .632518797     0  0  1  0   -3  0  0  0    0  0  0  0
   34  3      .000041     639.897286314  4.242399959     0  0  0  0    0  3  0  0    0  0  0  0
   35  3      .000033   -6127.655450557   .658527358     0  0  7-15    0  0  0  0    0  0  0  0
   36  3      .000029    -433.711737877  3.989749946     0  0  0  0    2 -7  0  0    0  0  0  0
   37  3      .000026    -543.918059096  4.941560932     0  0  0  0    3-10  0  0    0  0  0  0
   38  3      .000022     412.371096874  2.845444402     0  0  0  0    4 -8  0  0    0  0  0  0
   39  3      .000018    6438.496249426   .573761539     0  0  9-15    0  0  0  0    0  0  0  0
   40  3      .000016    6084.003848555  1.779378028     0  0  1  0   -4  9  0  0    0  0  0  0
   41  3      .000016   12036.460734888  5.343576252     0  0  2  0   -1  0  0  0    0  0  0  0
   42  3      .000018     419.484643875  2.017408155     0  0  0  0    2 -3  0  0    0  0  0  0
   43  3      .000015    5636.065016677  4.893563355     0  0  1  0    2 -8  0  0    0  0  0  0
   44  3      .000015    1066.495477190  5.488511328     0  0  0  0    0  5  0  0    0  0  0  0
   45  3      .000011    5237.921013804  6.233852651     0  0  1  0   -6 10  0  0    0  0  0  0
    1  4      .003826    6283.075849991  5.705257284     0  0  1  0    0  0  0  0    0  0  0  0
    2  4      .000303   12566.151699983  5.407240514     0  0  2  0    0  0  0  0    0  0  0  0
    3  4      .000209     155.420399434  1.989815753     0  0  8-15    0  0  0  0    0  0  0  0
    4  4      .000069    5746.271337896  1.860313071     0  0  1  0    1 -5  0  0    0  0  0  0
    5  4      .000069    5760.498431898  3.566193751     0  0  1  0   -3  5  0  0    0  0  0  0
    6  4      .000047    -220.412642439  4.810036089     0  0  0  0    2 -6  0  0    0  0  0  0
    7  4      .000039    6062.663207553  4.756300047     0  0  1  0    2 -6  0  0    0  0  0  0
    8  4      .000037    6076.890301554   .190608808     0  0  1  0   -2  4  0  0    0  0  0  0
    9  4      .000040     213.299095438  4.016006462     0  0  0  0    0  1  0  0    0  0  0  0
   10  4      .000026    -536.804512095  6.151375713     0  0  0  0    1 -5  0  0    0  0  0  0
   11  4      .000028     529.690965095   .309260642     0  0  0  0    1  0  0  0    0  0  0  0
   12  4      .000027   -5573.142801806  2.842870331     0  0  0  0    0  0  0  0    1  0 -1  0
   13  4      .000017     522.577418094   .204784068     0  0  0  0    3 -5  0  0    0  0  0  0
   14  4      .000013    5849.364112115  5.769655119     0  0  1  0    2 -7  0  0    0  0  0  0
   15  4      .000012    5767.611978898  3.465355174     0  0  1  0   -5 10  0  0    0  0  0  0
   16  4      .000011    5216.580372801  1.095641596     0  0  1  0    0 -5  0  0    0  0  0  0
    1  5      .000085    6283.075849991  4.338254017     0  0  1  0    0  0  0  0    0  0  0  0
