bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
50730.004932488403188 50729.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50730.004932488403188 50729.999731296296297 63.183999999999997499 -0.0016801979815446262036 449.3846718825442963 -6.3487634320939287635e-06 2.6223056843277958161e-08 -1.7223732152762547395e-08 -7.8372639907243133348e-09 2.8100417058055348394e-11 -1.3765844789572394911e-09 -1.7990387450462264888e-09 0.010960 -0.014800 -0.010631 -0.0016801979815446262036 475.87391682 126.19372416 54.80958178 475.86295711917142626 126.20852452366248997 54.820213046910907906 0.000468 -0.000700 0.000398 1153.500365 -1557.723781 -1126.470644 0.864080 0.421839 -0.274623 16.82642793722960306 545000000
50730.005932491320952 50730 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50730.005932491320952 50730.000731296296298 63.183999999999997499 -0.0016801929753064630355 449.38492397199030393 -6.3487656595042007439e-06 2.5777012286463164877e-08 -1.7223761628410791353e-08 -7.8372639258225941995e-09 2.8099769864388512561e-11 -1.376584818152243516e-09 -1.7990390350093539301e-09 0.011053 -0.014731 -0.010631 -0.0016801929753064630355 475.87153095 126.20133982 54.81285381 475.86047821415297676 126.21607084954358413 54.823485050212475755 0.000468 -0.000700 0.000398 1163.291973 -1550.427012 -1126.468130 0.864080 0.421839 -0.274623 17.134750215890370839 545000000
50730.006932494235631 50730.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50730.006932494235631 50730.001731296296299 63.183999999999997499 -0.0016801879053541699752 449.38517579469595375 -6.3487678812998894225e-06 2.5346219579936914208e-08 -1.7223791102065030418e-08 -7.8372638608872865683e-09 2.8099122746024115491e-11 -1.3765851573247575341e-09 -1.7990393249530095398e-09 0.011145 -0.014661 -0.010631 -0.0016801879053541699752 475.86914450 126.20895602 54.81612582 475.85799916686130473 126.2236171377223144 54.826757037246395043 0.000468 -0.000700 0.000398 1173.037414 -1543.068697 -1126.465624 0.864080 0.421839 -0.274623 17.443211784185727709 545000000
50740.00487145936297 50739.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50740.00487145936297 50739.999731296296297 63.183999999999997499 -0.0016419317926921566091 444.1117246025820009 -6.2793269436912713921e-06 1.7903022811195362405e-08 -1.7537033765649357357e-08 -7.8408434357238430939e-09 2.2494329361204362906e-11 -1.3802231028310274788e-09 -1.80212999463262752e-09 0.013331 -0.012706 -0.010631 -0.0016419317926921566091 444.11847214 199.41852014 86.55965995 444.10514067013770045 199.43122645417986405 86.570290622246886869 0.000468 -0.000700 0.000398 1403.126143 -1337.327435 -1126.407981 0.864080 0.421839 -0.274623 25.286751481159694066 545000000
50740.005871446734005 50740 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50740.005871446734005 50740.000731296296298 63.183999999999997499 -0.0016419222400929360701 444.1106334501106403 -6.2793152435749520791e-06 1.7702351271285126261e-08 -1.7537067436434402692e-08 -7.840844360871872736e-09 2.2493850821147829979e-11 -1.3802234965341089894e-09 -1.8021303265171443284e-09 0.013411 -0.012622 -0.010631 -0.0016419222400929360701 444.11469346 199.42566845 86.56272286 444.10128220171975499 199.43829053157614339 86.573353511893643031 0.000468 -0.000700 0.000398 1411.524226 -1328.462301 -1126.405725 0.864080 0.421839 -0.274623 25.597949233161692462 545000000
50740.006871434100621 50740.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50740.006871434100621 50740.001731296296299 63.183999999999997499 -0.0016419126225874916894 444.10954191582675321 -6.2793035365566847453e-06 1.7506563499119652208e-08 -1.7537101104835725261e-08 -7.8408452859020043255e-09 2.2493372359380526679e-11 -1.3802238902102634963e-09 -1.8021306583788394305e-09 0.013491 -0.012537 -0.010631 -0.0016419126225874916894 444.11091412 199.43281720 86.56578575 444.09742359954191215 199.4453545505565728 86.576416376128420893 0.000468 -0.000700 0.000398 1419.866289 -1319.544432 -1126.403479 0.864080 0.421839 -0.274623 25.909215657097018237 545000000
50750.004656371872272 50749.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50750.004656371872272 50749.999731296296297 63.183999999999997499 -0.0015525519837579914058 425.52807623158616934 -6.0694934978409924328e-06 1.3783209917022310749e-08 -1.7887630174437312293e-08 -7.8542612923049630591e-09 1.8496811610550926544e-11 -1.3843652441939441964e-09 -1.8056062200057576396e-09 0.015310 -0.010237 -0.010630 -0.0015525519837579914058 399.01132634 266.78115642 115.76306518 398.9960165647594863 266.79139360773621092 115.77369534212695612 0.000468 -0.000700 0.000398 1611.341598 -1077.454101 -1126.354072 0.864080 0.421839 -0.274623 33.799805406714305889 545000000
50750.005656343860764 50750 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50750.005656343860764 50750.000731296296298 63.183999999999997499 -0.0015525371237048056147 425.52565602242196974 -6.0694674337015609659e-06 1.3673013361190499218e-08 -1.7887666945495257082e-08 -7.8542631776269365169e-09 1.8496486965545044032e-11 -1.3843656821157446165e-09 -1.8056065853243258548e-09 0.015374 -0.010141 -0.010630 -0.0015525371237048056147 399.00624604 266.78762461 115.76582741 398.99087206180030307 266.79776515550656768 115.77645754758563612 0.000468 -0.000700 0.000398 1618.098258 -1067.282281 -1126.352139 0.864080 0.421839 -0.274623 34.111883194528296315 545000000
50750.006656315843607 50750.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50750.006656315843607 50750.001731296296299 63.183999999999997499 -0.0015525221975044428951 425.52323532466476763 -6.0694413613079238712e-06 1.3564958077576689602e-08 -1.7887703713904043461e-08 -7.85426506275275071e-09 1.8496162400733717677e-11 -1.3843661200072890446e-09 -1.8056069506176110878e-09 0.015438 -0.010043 -0.010630 -0.0015525221975044428951 399.00116500 266.79409313 115.76858960 398.98572743409351915 266.80413662612653525 115.77921971961951897 0.000468 -0.000700 0.000398 1624.790698 -1057.068093 -1126.350219 0.864080 0.421839 -0.274623 34.423951197741935459 545000000
50760.00429147087258 50759.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50760.00429147087258 50759.999731296296297 63.183999999999997499 -0.0014147993966785758421 394.00049245887225879 -5.7136447599223943886e-06 1.1405313306287185596e-08 -1.8264364914951679484e-08 -7.8770287873109626235e-09 1.5965572706495223451e-11 -1.3888990407124133303e-09 -1.8093749317642254599e-09 0.016836 -0.007466 -0.010630 -0.0014147993966785758421 341.72477875 326.15306524 141.50360500 341.70794251035550815 326.16053109568576929 141.51423475388219231 0.000468 -0.000700 0.000398 1771.999731 -785.774214 -1126.311866 0.864080 0.421839 -0.274623 42.306247273542162191 545000000
50760.00529142818289 50760 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50760.00529142818289 50760.000731296296298 63.183999999999997499 -0.0014147803453460172218 393.99680405034240493 -5.7136037785170888016e-06 1.1338324218399849679e-08 -1.8264403636239590203e-08 -7.8770315555908965129e-09 1.5965389978026149471e-11 -1.3888995105023105145e-09 -1.8093753203127249863e-09 0.016883 -0.007360 -0.010630 -0.0014147803453460172218 341.71854215 326.15864156 141.50597701 341.70165921162913492 326.16600120692947939 141.5166067526990048 0.000468 -0.000700 0.000398 1776.915527 -774.595962 -1126.310298 0.864080 0.421839 -0.274623 42.616738370390315538 545000000
50760.006291385486552 50760.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50760.006291385486552 50760.001731296296299 63.183999999999997499 -0.0014147612267958367249 393.9931150674563014 -5.7135627875633391955e-06 1.127246772352856703e-08 -1.8264442354653769595e-08 -7.8770343235990387054e-09 1.5965207333102621089e-11 -1.3888999802588495725e-09 -1.8093757088336444499e-09 0.016929 -0.007253 -0.010630 -0.0014147612267958367249 341.71230479 326.16421807 141.50834898 341.69537581132829018 326.17147121636003249 141.51897870741740348 0.000468 -0.000700 0.000398 1781.760798 -763.386961 -1126.308744 0.864080 0.421839 -0.274623 42.92711126148919476 545000000
50770.00378749574757 50769.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50770.00378749574757 50769.999731296296297 63.183999999999997499 -0.0012393939820906187729 350.45686675699198531 -5.2072153778190487483e-06 9.9234769943273893506e-09 -1.8655858579933044707e-08 -7.9081390988937105265e-09 1.4801660460949244787e-11 -1.3936955413797112473e-09 -1.8133297601742434753e-09 0.017866 -0.004474 -0.010629 -0.0012393939820906187729 273.99379184 375.64767175 162.96395875 273.97592605395055898 375.65214589040499504 162.97458820715019101 0.000468 -0.000700 0.000398 1880.359297 -470.898476 -1126.279771 0.864080 0.421839 -0.274623 50.723693696222866834 545000000
50770.004787439685199 50770 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50770.004787439685199 50770.000731296296298 63.183999999999997499 -0.0012393690764155281328 350.45202294305653368 -5.2071590178845537306e-06 9.8807647959446597674e-09 -1.8655898174189578378e-08 -7.9081426283630168898e-09 1.4801611665630761616e-11 -1.3936960300813258661e-09 -1.8133301612800211272e-09 0.017894 -0.004362 -0.010629 -0.0012393690764155281328 273.98658830 375.65218863 162.96586822 273.96869467485811356 375.65655013188921885 162.97649765858957949 0.000468 -0.000700 0.000398 1883.289124 -459.043753 -1126.278601 0.864080 0.421839 -0.274623 51.028762756386221611 545000000
50770.005787383615296 50770.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50770.005787383615296 50770.001731296296299 63.183999999999997499 -0.00123934610016142744 350.44717848040124863 -5.2071026469903722533e-06 9.8387365070485251176e-09 -1.8655937765507890412e-08 -7.9081461574995551102e-09 1.4801562958179551937e-11 -1.3936965187482642464e-09 -1.813330562357378094e-09 0.017921 -0.004249 -0.010629 -0.00123934610016142744 273.97938396 375.65670557 162.96777763 273.9614632104991756 375.66095425958525311 162.97840706062063987 0.000468 -0.000700 0.000398 1886.144205 -447.170807 -1126.277447 0.864080 0.421839 -0.274623 51.333525728515319031 545000000
50780.003158736214775 50779.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50780.003158736214775 50779.999731296296297 63.183999999999997499 -0.0010236506082782910985 296.13182804342903864 -4.5425701398744070664e-06 8.9737953103327521822e-09 -1.9052266294014009549e-08 -7.9463187802917828543e-09 1.4935377033903573416e-11 -1.3986293689838711148e-09 -1.8173669903087502647e-09 0.018368 -0.001350 -0.010629 -0.0010236506082782910985 197.77063474 413.76433324 179.48641382 197.75226669202584162 413.76568358131538616 179.49704307200289577 0.000468 -0.000700 0.000398 1933.221831 -142.121494 -1126.258148 0.864080 0.421839 -0.274623 58.907855158007755847 545000000
50780.004158668289968 50780 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50780.004158668289968 50780.000731296296298 63.183999999999997499 -0.0010236235901406852151 296.12595931306464081 -4.5424972972975126599e-06 8.946487810061723548e-09 -1.9052305850180507212e-08 -7.9463229354838984477e-09 1.4935457417103297243e-11 -1.3986298641679827345e-09 -1.817367393634359321e-09 0.018376 -0.001235 -0.010629 -0.0010236235901406852151 197.76266707 413.76764441 179.48779912 197.74429087775047265 413.76887901386442081 179.49842836118696709 0.000468 -0.000700 0.000398 1934.079203 -129.940228 -1126.257410 0.864080 0.421839 -0.274623 59.200047980436288242 545000000
50780.005158600357003 50780.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50780.005158600357003 50780.001731296296299 63.183999999999997499 -0.0010235965028768442137 296.12008987763164214 -4.5424244422292505856e-06 8.9196409967011089334e-09 -1.9052345403426273145e-08 -7.9463270902957227176e-09 1.4935537894444915106e-11 -1.3986303593170673912e-09 -1.8173677969314769683e-09 0.018384 -0.001119 -0.010629 -0.0010235965028768442137 197.75469861 413.77095551 179.48918436 197.73631499705109604 413.77207432043849167 179.49981359581380502 0.000468 -0.000700 0.000398 1934.859812 -117.753802 -1126.256689 0.864080 0.421839 -0.274623 59.491532634794275225 545000000
50790.002423142334919 50789.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50790.002423142334919 50789.999731296296297 63.183999999999997499 -0.00077511646472724210488 232.57626912367467753 -3.7076491913704182154e-06 8.3785202129458424911e-09 -1.9444537282551514517e-08 -7.9900805782150073911e-09 1.633838162482605683e-11 -1.4035708781850711632e-09 -1.8213784617663858159e-09 0.018328 0.001813 -0.010629 -0.00077511646472724210488 115.31572196 439.18210965 190.50724159 115.29739378598954147 439.18029632045920607 190.5178707719035458 0.000468 -0.000700 0.000398 1929.024822 190.851962 -1126.251015 0.864080 0.421839 -0.274623 66.544976522039249289 545000000
50790.003423064630802 50790 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50790.003423064630802 50790.000731296296298 63.183999999999997499 -0.00077508692992861753443 232.56955545816947506 -3.7075586814347343867e-06 8.3620895595836470386e-09 -1.9444575913642592452e-08 -7.9900851941719035544e-09 1.6338590582926742648e-11 -1.4035713664914270388e-09 -1.8213788561622689331e-09 0.018316 0.001929 -0.010629 -0.00077508692992861753443 115.30723979 439.18409901 190.50805446 115.28892339808761847 439.1821702535664258 190.5186836353477986 0.000468 -0.000700 0.000398 1927.784431 203.000202 -1126.250722 0.864080 0.421839 -0.274623 66.806575446689421938 545000000
50790.00442298691824 50790.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50790.00442298691824 50790.001731296296299 63.183999999999997499 -0.00077505732571310915601 232.56284106323855099 -3.707468157521456858e-06 8.3460032901362965147e-09 -1.94446145418455395e-08 -7.9900898097074967794e-09 1.6338799642656722299e-11 -1.4035718547626550354e-09 -1.8213792505297996075e-09 0.018304 0.002044 -0.010629 -0.00077505732571310915601 115.29875685 439.18608815 190.50886726 115.28045297811591752 439.18404405029014015 190.51949643964525194 0.000468 -0.000700 0.000398 1926.467526 215.140386 -1126.250445 0.864080 0.421839 -0.274623 67.066432947889538241 545000000
50800.001603931705738 50799.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50800.001603931705738 50799.999731296296297 63.183999999999997499 -0.00050786975256321843352 161.79620453139543201 -2.6908974779180117618e-06 8.0458914555189199536e-09 -1.9824399488812156557e-08 -8.0377038445470265198e-09 1.8976064931206443815e-11 -1.4083898215004689848e-09 -1.8252555495823426433e-09 0.017747 0.004923 -0.010629 -0.00050786975256321843352 29.23371709 451.08802364 195.66884883 29.215969744969186195 451.08310014815162958 195.67947805218835811 0.000468 -0.000700 0.000398 1867.893530 518.193491 -1126.255676 0.864080 0.421839 -0.274623 72.824633399481243146 545000000
50800.002603846638337 50800 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50800.002603846638337 50800.000731296296298 63.183999999999997499 -0.00050783829150588934501 161.7888546766739637 -2.6907880106009025933e-06 8.0380067403884642742e-09 -1.9824436471335995987e-08 -8.0377087491503990329e-09 1.8976394821586746682e-11 -1.4083902907863261442e-09 -1.8252559249179772934e-09 0.017716 0.005035 -0.010629 -0.00050783829150588934501 29.22498145 451.08863594 195.66906563 29.207265466245491581 451.08360074047806165 195.67969485960225029 0.000468 -0.000700 0.000398 1864.591992 529.950112 -1126.255816 0.864080 0.421839 -0.274623 73.007905783746053885 545000000
50800.003603761562296 50800.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50800.003603761562296 50800.001731296296299 63.183999999999997499 -0.00050780676091720941892 161.78150407522272758 -2.6906785274500045244e-06 8.0304091844002847212e-09 -1.9824473451151606386e-08 -8.0377136533162575219e-09 1.8976724820223068214e-11 -1.4083907600389612487e-09 -1.8252563002270286334e-09 0.017684 0.005147 -0.010629 -0.00050780676091720941892 29.21624508 451.08924789 195.66928238 29.198561172640157935 451.08410119396131677 195.6799116067803368 0.000468 -0.000700 0.000398 1861.216449 541.685698 -1126.255973 0.864080 0.421839 -0.274623 73.186682242918905672 545000000
50810.000725487914302 50809.998999999999999 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50810.000725487914302 50809.999731296296297 63.183999999999997499 -0.00022207160935447606623 85.8983763686399584 -1.4750533183536311026e-06 7.930748463029889692e-09 -2.0185376413497052422e-08 -8.0875325742274452395e-09 2.2649461913049433514e-11 -1.4129710934911892166e-09 -1.8289017769724391668e-09 0.016643 0.007888 -0.010629 -0.00022207160935447606623 -57.90685080 449.10801653 194.80731305 -57.923493526826298705 449.10012820066231143 194.81794240895425219 0.000468 -0.000700 0.000398 1751.633489 830.240084 -1126.269996 0.864080 0.421839 -0.274623 75.769147833405710912 545000000
50810.001725397985073 50810 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50810.001725397985073 50810.000731296296298 63.183999999999997499 -0.00022203837237434227584 85.890606449982385584 -1.4749227479881457645e-06 7.930390358378820197e-09 -2.0185411153095378966e-08 -8.0875376053669008753e-09 2.2649879358107979576e-11 -1.4129715325995063995e-09 -1.8289021238629850514e-09 0.016593 0.007993 -0.010629 -0.00022203837237434227584 -57.91557872 449.10722226 194.80692337 -57.932171420495052416 449.09922924143688761 194.81755273364916548 0.000468 -0.000700 0.000398 1746.368258 841.258051 -1126.270563 0.864080 0.421839 -0.274623 75.779379465325760634 545000000
50810.002725308047342 50810.001000000000001 0 10->TAI->TT(TAI) 31 32.183999999999997499 0 0 0 50810.002725308047342 50810.001731296296299 63.183999999999997499 -0.00022200506621376580674 85.882835796793401073 -1.474792159775797777e-06 7.9303015168807651411e-09 -2.0185445890175079511e-08 -8.0875426360619785425e-09 2.2650296911030105264e-11 -1.4129719716768272638e-09 -1.8289024707289810425e-09 0.016542 0.008097 -0.010629 -0.00022200506621376580674 -57.92430728 449.10642753 194.80653363 -57.940849301617816991 449.09833014180253485 194.81716299754742749 0.000468 -0.000700 0.000398 1741.033714 852.242628 -1126.271145 0.864080 0.421839 -0.274623 75.781919069436995073 545000000
