bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
47419.905435698180355 47419.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47419.905435698180355 47419.900650277777775 56.183999999999997499 -0.0015561793185453133732 413.46187293282872588 -5.9865786456973934905e-06 -1.610144728435288778e-08 -1.8863292063651341676e-08 -5.2995318727648235452e-09 1.2096853511627782983e-11 -1.1041091323336918617e-09 -1.636598420314799616e-09 -0.006768 -0.017122 -0.010640 -0.0015561793185453133732 496.81144008 -52.23458308 -22.64331275 496.81820838451636746 -52.217460727308285584 -22.632672990819482806 0.000468 -0.000700 0.000398 -712.349228 -1802.112510 -1127.364919 0.864080 0.421839 -0.274623 -28.395274785744188506 545000000
47420.005439378286919 47420 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47420.005439378286919 47420.000650277777776 56.183999999999997499 -0.0015570354134526414973 413.77983337579757972 -5.9899687840961667059e-06 -1.6328080948797684303e-06 -1.8860175276528898449e-08 -5.3001871071026520715e-09 1.2136142840541125934e-11 -1.1041563652796419302e-09 -1.6366258504820898396e-09 0.004621 -0.017830 -0.010627 -0.0015570354134526414973 496.90659623 -51.45570518 -22.30527346 496.90197501954179415 -51.437875602800524177 -22.294646125989938668 0.000468 -0.000700 0.000398 486.385874 -1876.546684 -1126.056794 0.864080 0.421839 -0.274623 -1.5868584378942935942 545000000
47420.105443060041011 47420.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47420.105443060041011 47420.100650277777778 56.183999999999997499 -0.0015572902183373089728 414.09793882911753826 -5.9933327915195572116e-06 1.5823762770298578384e-08 -1.8857077752641123685e-08 -5.300839134198225456e-09 1.217498786191854048e-11 -1.1042033625057805541e-09 -1.6366531325897354218e-09 0.014241 -0.011691 -0.010617 -0.0015572902183373089728 496.99852537 -50.66983432 -21.96717347 496.98428471324609745 -50.658143739692683027 -21.956556337661126577 0.000468 -0.000700 0.000398 1498.824304 -1230.423381 -1124.982929 0.864080 0.421839 -0.274623 28.945297206385603772 545000000
47429.905721657163571 47429.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47429.905721657163571 47429.900650277777775 56.183999999999997499 -0.0016265651707707653225 438.16879921694930999 -6.2337495802018089782e-06 -2.0592147592892735894e-08 -1.8564372057933320823e-08 -5.3686332341192585498e-09 1.6793846814498245161e-11 -1.1091456224296722059e-09 -1.639590500628810165e-09 -0.003737 -0.018030 -0.010636 -0.0016265651707707653225 497.96397503 26.07450667 11.30830428 497.96771247637479973 26.092536866551359509 11.318940686933244066 0.000468 -0.000700 0.000398 -393.354701 -1897.661694 -1127.011427 0.864080 0.421839 -0.274623 -21.754143255954605962 545000000
47430.005723898360838 47430 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47430.005723898360838 47430.000650277777776 56.183999999999997499 -0.0016270213241939592008 438.36243919789177426 -6.2357489657165872537e-06 6.2378118974590744691e-08 -1.8561607943308248782e-08 -5.3693728371217695074e-09 1.6848685747084328234e-11 -1.1092001571382945812e-09 -1.639623744734761853e-09 0.007605 -0.016777 -0.010624 -0.0016270213241939592008 497.91311039 26.85868245 11.64773876 497.9055053730900795 26.875459844020817002 11.658362902538032202 0.000468 -0.000700 0.000398 800.429244 -1765.805200 -1125.720926 0.864080 0.421839 -0.274623 6.5543069202863515343 545000000
47430.10572612702795 47430.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47430.10572612702795 47430.100650277777778 56.183999999999997499 -0.001626871220998937469 438.55499583446879797 -6.2377097970548016291e-06 1.2613758189954646186e-08 -1.8558859589834329981e-08 -5.3701085275995099147e-09 1.6903090029722481188e-11 -1.109254398343160156e-09 -1.6396567957004147637e-09 0.016032 -0.009082 -0.010615 -0.001626871220998937469 497.85787254 27.64922406 11.98713703 497.84184087986909617 27.658306469130057081 11.997752364634697742 0.000468 -0.000700 0.000398 1687.325668 -955.915205 -1124.793667 0.864080 0.421839 -0.274623 37.463591057043828414 545000000
47439.905859183676515 47439.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47439.905859183676515 47439.900650277777775 56.183999999999997499 -0.0016492232307316373636 450.05111247501707794 -6.3428484145029352754e-06 -3.0161569264775816303e-08 -1.830543018832938049e-08 -5.4453462804730331511e-09 2.3182631167266774497e-11 -1.1148543586830510364e-09 -1.6431288122806487882e-09 -0.000596 -0.018406 -0.010633 -0.0016492232307316373636 484.53676433 103.63623143 44.93731032 484.53736025954742672 103.65463724464305528 44.947943310505259262 0.000468 -0.000700 0.000398 -62.713132 -1937.194942 -1126.652299 0.864080 0.421839 -0.274623 -14.517103196196519121 545000000
47440.005859910329093 47440 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47440.005859910329093 47440.000650277777776 56.183999999999997499 -0.001649155672260589232 450.11389524909202464 -6.3434689440688632676e-06 2.9463913452451586023e-08 -1.8303129669980194638e-08 -5.4461515739203898604e-09 2.3255637895831146685e-11 -1.1149148663101776684e-09 -1.6431670533978738195e-09 0.010365 -0.015230 -0.010621 -0.001649155672260589232 484.34004979 104.40374958 45.26875381 484.32968511123368671 104.41897954787549452 45.279375063698246606 0.000468 -0.000700 0.000398 1090.881215 -1602.940039 -1125.417250 0.864080 0.421839 -0.274623 14.874407612508672827 545000000
47440.105860610287461 47440.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47440.105860610287461 47440.100650277777778 56.183999999999997499 -0.001648473169043789292 450.17437094994630797 -6.3440380732009171613e-06 1.0685496515309341818e-08 -1.8300840714594252019e-08 -5.4469524116487912767e-09 2.33281995481923822e-11 -1.1149750338883039151e-09 -1.6432050636661516101e-09 0.017350 -0.006206 -0.010614 -0.001648473169043789292 484.13791505 105.17681247 45.60006155 484.12056527003556994 105.18301860006292259 45.610675634375695608 0.000468 -0.000700 0.000398 1826.055998 -653.189950 -1124.662156 0.864080 0.421839 -0.274623 45.945057801925649699 545000000
47449.905842167458726 47449.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47449.905842167458726 47449.900650277777775 56.183999999999997499 -0.0016190812388806139367 448.58088111548676125 -6.3125865869354121188e-06 -6.096931066320852802e-08 -1.8097964216572983284e-08 -5.5277700149762863802e-09 3.1497171839474891111e-11 -1.1210961003506701755e-09 -1.6471258864207265936e-09 0.002564 -0.018238 -0.010630 -0.0016190812388806139367 456.71411272 178.18166543 77.26063414 456.7115491977232864 178.19990356430020029 77.271263744435700005 0.000468 -0.000700 0.000398 269.816636 -1919.546690 -1126.295729 0.864080 0.421839 -0.274623 -6.8474255908804799731 545000000
47450.005841335008991 47450 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47450.005841335008991 47450.000650277777776 56.183999999999997499 -0.0016185386988467112806 448.50895699676578943 -6.3118035093099210864e-06 1.9302265110701046848e-08 -1.8096240284782838912e-08 -5.5286207612040821045e-09 3.1589864638061659581e-11 -1.1211610466947959701e-09 -1.6471681295771268178e-09 0.012819 -0.013233 -0.010619 -0.0016185386988467112806 456.37536932 178.90885057 77.57375887 456.36255056881049086 178.922083559934606 77.584377592704242943 0.000468 -0.000700 0.000398 1349.169433 -1392.760251 -1125.150348 0.864080 0.421839 -0.274623 23.313875995563456911 545000000
47450.10584046263099 47450.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47450.10584046263099 47450.100650277777778 56.183999999999997499 -0.001617371905884719711 448.43358236148327478 -6.3109564576236078161e-06 9.4625173978849737356e-09 -1.809452296738005087e-08 -5.5294666364137032999e-09 3.1682049925141629483e-11 -1.1212256154836017075e-09 -1.6472101101540332471e-09 0.018156 -0.003147 -0.010613 -0.001617371905884719711 456.03033904 179.64057693 77.88664315 456.01218292607183002 179.64372360530632022 77.897256523837555164 0.000468 -0.000700 0.000398 1910.921799 -331.185127 -1124.587422 0.864080 0.421839 -0.274623 54.288199837325876729 545000000
47459.905669875985442 47459.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47459.905669875985442 47459.900650277777775 56.183999999999997499 -0.0015446616104084838657 433.69482381980964192 -6.1414817636414008792e-06 1.8359953648578550576e-07 -1.7952278885222258327e-08 -5.6138141340884333051e-09 4.1597243134668799027e-11 -1.1277079767830595708e-09 -1.6514730522844611203e-09 0.005648 -0.017532 -0.010626 -0.0015446616104084838657 415.23510776 247.38588753 107.26280256 415.2294601269290979 247.4034196511680932 107.27342887928520554 0.000468 -0.000700 0.000398 594.416612 -1845.239489 -1125.949688 0.864080 0.421839 -0.274623 1.1358709464595564409 545000000
47460.005667507472566 47460 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47460.005667507472566 47460.000650277777776 56.183999999999997499 -0.0015437017923371108234 433.4901831804436938 -6.1392891049244298389e-06 1.4536445949157613469e-08 -1.7951217494570387702e-08 -5.6146893312090699339e-09 4.1703017369671085854e-11 -1.1277756773447272749e-09 -1.6515181393638165147e-09 0.014895 -0.010845 -0.010617 -0.0015437017923371108234 414.76445782 248.05050520 107.54805487 414.74956305918789212 248.06135062667974012 107.55867148871325867 0.000468 -0.000700 0.000398 1567.667472 -1141.471409 -1124.928576 0.864080 0.421839 -0.274623 31.819111413020923607 545000000
47460.105665087090376 47460.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47460.105665087090376 47460.100650277777778 56.183999999999997499 -0.0015421059390846115003 433.28106055967066368 -6.1370200071867556349e-06 8.6804486373910267342e-09 -1.7950157058443796692e-08 -5.6155594077825608551e-09 4.1808056283444453165e-11 -1.127842975472456431e-09 -1.6515629408226277056e-09 0.018427 0.000006 -0.010613 -0.0015421059390846115003 414.28684531 248.71854695 107.83298064 414.2684184749463725 248.71854131096537799 107.84359389364550452 0.000468 -0.000700 0.000398 1939.415714 0.592947 -1124.574995 0.864080 0.421839 -0.274623 62.297413737902857633 545000000
47469.905346869669874 47469.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47469.905346869669874 47469.900650277777775 56.183999999999997499 -0.001423295638516802351 405.78695696463728382 -5.8275238841024616917e-06 4.5464681051522927733e-08 -1.7875705323942131795e-08 -5.7015108860500290709e-09 5.1489816039392956531e-11 -1.1345282830906999743e-09 -1.6560570538609871643e-09 0.008565 -0.016309 -0.010623 -0.001423295638516802351 361.27727936 309.19821058 134.06393202 361.26871398432422211 309.21451918370252088 134.07455527425983632 0.000468 -0.000700 0.000398 901.505701 -1716.465196 -1125.627506 0.864080 0.421839 -0.274623 9.344781287555150584 545000000
47470.005343018960644 47470 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47470.005343018960644 47470.000650277777776 56.183999999999997499 -0.0014218357370345236727 405.45425419719470028 -5.8238725378218185317e-06 1.1858432687450940531e-08 -1.7875365547348260271e-08 -5.7023919578293641664e-09 5.1569007495027457032e-11 -1.1345971664697771915e-09 -1.6561038634248792144e-09 0.016531 -0.008138 -0.010615 -0.0014218357370345236727 360.68707449 309.78052082 134.31290377 360.67054306049431034 309.78865855811852725 134.32351879130627026 0.000468 -0.000700 0.000398 1739.925897 -856.489238 -1124.760703 0.864080 0.421839 -0.274623 40.333457685628360423 545000000
47470.105339105740473 47470.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47470.105339105740473 47470.100650277777778 56.183999999999997499 -0.0014197274925480522258 405.11614986623408186 -5.8201315659375532643e-06 8.2058297702818700578e-09 -1.7875020807620996564e-08 -5.7032678080850295861e-09 5.1646832555592179798e-11 -1.1346656344052733376e-09 -1.6561503730280775508e-09 0.018154 0.003158 -0.010614 -0.0014197274925480522258 360.08941926 310.36501767 134.56146173 360.0712652875773756 310.36185989186617462 134.57207546939474696 0.000468 -0.000700 0.000398 1910.696421 332.352740 -1124.625905 0.864080 0.421839 -0.274623 69.510235860158985588 545000000
47479.904880797384752 47479.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47479.904880797384752 47479.900650277777775 56.183999999999997499 -0.0012550096460243931242 365.51814368742770966 -5.3637701319048518051e-06 2.498183607484074977e-08 -1.7872848139197535079e-08 -5.7889870470784441645e-09 5.4710251011721873491e-11 -1.1413952570730002956e-09 -1.6607609826311628703e-09 0.011231 -0.014604 -0.010621 -0.0012550096460243931242 296.28729129 361.66838149 156.81354401 296.2760606735328679 361.68298517148940618 156.82416453525121369 0.000468 -0.000700 0.000398 1182.019724 -1537.023950 -1125.339652 0.864080 0.421839 -0.274623 17.711356715361233682 545000000
47480.004875565828044 47480 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47480.004875565828044 47480.000650277777776 56.183999999999997499 -0.0012531454652114787113 365.06613531369782777 -5.3585841958728718806e-06 1.0211034459987626682e-08 -1.7873252570346390727e-08 -5.7898547987386919423e-09 5.4682974052334667101e-11 -1.1414636306071449292e-09 -1.6608082700973580444e-09 0.017680 -0.005190 -0.010614 -0.0012531454652114787113 295.59443399 362.14906287 157.01785153 295.57675352198674545 362.15425269548723008 157.02846550068471743 0.000468 -0.000700 0.000398 1860.860646 -546.225098 -1124.650336 0.864080 0.421839 -0.274623 48.782478103379638412 545000000
47480.104870263239309 47480.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47480.104870263239309 47480.100650277777778 56.183999999999997499 -0.0012506235412567041389 364.60798912818574991 -5.3532953510140376946e-06 7.9699490822722074506e-09 -1.7873645936190422077e-08 -5.7907173501444112793e-09 5.4654117779839959473e-11 -1.141531585925904014e-09 -1.6608552508395743907e-09 0.017346 0.006217 -0.010615 -0.0012506235412567041389 294.89388783 362.63062422 157.22166867 294.87654226204460883 362.62440751890278534 157.23228345329897593 0.000468 -0.000700 0.000398 1825.612666 654.302065 -1124.735429 0.864080 0.421839 -0.274623 74.694837003245041274 545000000
47489.904285476887587 47489.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47489.904285476887587 47489.900650277777775 56.183999999999997499 -0.0010528292590598034746 314.08225116417099798 -4.7435672939010190542e-06 1.7340215422507327313e-08 -1.7943359931778377788e-08 -5.8743600203419122681e-09 4.6800815764008371598e-11 -1.1481399333136797704e-09 -1.6654583712737577786e-09 0.013565 -0.012468 -0.010618 -0.0010528292590598034746 222.24690292 403.08156564 174.76555829 222.23333823285850031 403.09403335003395341 174.77617644238333128 0.000468 -0.000700 0.000398 1427.678339 -1312.214990 -1125.090646 0.864080 0.421839 -0.274623 26.178923561261580488 545000000
47490.0042790274744 47490 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47490.0042790274744 47490.000650277777776 56.183999999999997499 -0.001050650935492507005 313.52501968499342411 -4.736784955667420315e-06 9.1577948993561647796e-09 -1.7944474119260618324e-08 -5.8751967980226755673e-09 4.6683260670841527113e-11 -1.1482061749896028867e-09 -1.6655048960106847137e-09 0.018308 -0.002089 -0.010613 -0.001050650935492507005 221.47296540 403.44575584 174.91896668 221.45465745436450788 403.4478445983279471 174.92958015496725466 0.000468 -0.000700 0.000398 1926.902160 -219.839871 -1124.598185 0.864080 0.421839 -0.274623 57.042572650456676797 545000000
47490.104272500579157 47490.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47490.104272500579157 47490.100650277777778 56.183999999999997499 -0.0010478065378138705626 312.9610930972355618 -4.7298857932184089771e-06 7.9419032437079735855e-09 -1.7945571367858295597e-08 -5.8760285486646153122e-09 4.6565320306490980287e-11 -1.1482720088344504725e-09 -1.6655511171760654914e-09 0.016025 0.009092 -0.010616 -0.0010478065378138705626 220.69131784 403.80951525 175.07183385 220.67529234173517239 403.8004231501199115 175.08245019318073332 0.000468 -0.000700 0.000398 1686.676457 956.935252 -1124.900011 0.864080 0.421839 -0.274623 75.454494518475456744 545000000
47499.903578519925116 47499.899999999999999 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47499.903578519925116 47499.900650277777775 56.183999999999997499 -0.00081745523443421555607 253.00093501405459051 -3.958223462228888044e-06 1.3472907723445949371e-08 -1.8082052145693415133e-08 -5.956021922095009174e-09 3.3933452964071063433e-11 -1.1546112565309914903e-09 -1.6700320454645272426e-09 0.015499 -0.009964 -0.010616 -0.00081745523443421555607 141.35976786 432.18207902 187.38377924 141.34426917969420856 432.19204275385328629 187.39439547206046655 0.000468 -0.000700 0.000398 1631.230189 -1048.674324 -1124.887911 0.864080 0.421839 -0.274623 34.694047130366932663 545000000
47500.0035710338997 47500 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47500.0035710338997 47500.000650277777776 56.183999999999997499 -0.00081492465922484622586 252.35413989083636466 -3.9497222692284310799e-06 8.4903401996625462179e-09 -1.8083805251227982668e-08 -5.9568127418864838559e-09 3.3803124882163032558e-11 -1.1546739269236179389e-09 -1.6700766771755574526e-09 0.018395 0.001074 -0.010614 -0.00081492465922484622586 140.52696809 432.41820191 187.48139113 140.50857275301905247 432.41712795505486611 187.49200468550441201 0.000468 -0.000700 0.000398 1936.100527 113.032307 -1124.607055 0.864080 0.421839 -0.274623 64.857754648557474297 545000000
47500.103563466147669 47500.100000000000001 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47500.103563466147669 47500.100650277777778 56.183999999999997499 -0.00081172216523097816959 251.70028292087479826 -3.9410889076721976646e-06 8.1181553929679740347e-09 -1.8085536272929607905e-08 -5.9575988155409417695e-09 3.3673072559968453606e-11 -1.154736209692497424e-09 -1.6701210163164071675e-09 0.014233 0.011699 -0.010618 -0.00081172216523097816959 139.68666338 432.65257392 187.57841470 139.67243066308893162 432.64087481506959421 187.5890331043503636 0.000468 -0.000700 0.000398 1497.987861 1231.319109 -1125.116971 0.864080 0.421839 -0.274623 71.240766016404535321 545000000
