bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
46300.004204025393019 46300 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46300.004204025393019 46300.000638703703704 55.183999999999997499 -0.001243123876028476597 308.04503223816948321 -4.7992697271633265104e-06 -2.2220956389395465391e-08 -1.6109668266496139652e-08 -2.4456311564978754421e-09 -2.5940968365464548414e-12 -9.5959919359323720391e-10 -1.5671409605415414614e-09 -0.002989 -0.018169 -0.010637 -0.001243123876028476597 436.23200682 -227.52586067 -98.69290648 436.23499556745093741 -227.50769157611051696 -98.682269701431806652 0.000468 -0.000700 0.000398 -314.551922 -1912.280673 -1127.050264 0.864080 0.421839 -0.274623 -20.059625081612381337 545000000
46301.00426875520186 46301 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46301.00426875520186 46301.000638703703704 55.183999999999997499 -0.0012621780849293886932 313.63770670915897654 -4.8655909722299045615e-06 -2.2991426301412840143e-08 -1.6110272953170824976e-08 -2.4553913789743250766e-09 -2.2086836445815880541e-12 -9.5998254333703246986e-10 -1.5672859777027409264e-09 -0.002676 -0.018218 -0.010636 -0.0012621780849293886932 440.31280465 -220.70023937 -95.73291710 440.31548043021246031 -220.68202129274260415 -95.722280766130069196 0.000468 -0.000700 0.000398 -281.612575 -1917.435742 -1127.003600 0.864080 0.421839 -0.274623 -19.346353437508007289 545000000
46309.00474764553044 46309 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46309.00474764553044 46309.000638703703704 55.183999999999997499 -0.0014030801147494437967 355.01397151477709713 -5.3416600662641953103e-06 -3.2393585514546471333e-08 -1.6142516844097043968e-08 -2.5380059739352613519e-09 1.3086788074542588021e-12 -9.6343067282472143204e-10 -1.5687150894700857483e-09 -0.000151 -0.018415 -0.010633 -0.0014030801147494437967 468.31895115 -163.96962742 -71.13372506 468.31910234860964692 -163.95121242867028855 -71.123092344990539004 0.000468 -0.000700 0.000398 -15.902974 -1938.161304 -1126.623466 0.864080 0.421839 -0.274623 -13.46270867615825928 545000000
46310.004802394217531 46310 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46310.004802394217531 46310.000638703703704 55.183999999999997499 -0.0014189903553451621143 359.74427393506505268 -5.3944986966155923237e-06 -3.4209281750284723955e-08 -1.6149960205041364319e-08 -2.5488611352316908239e-09 1.8056998213428860496e-12 -9.63907755021321678e-10 -1.5689267389278906229e-09 0.000166 -0.018415 -0.010632 -0.0014189903553451621143 471.22527488 -156.64112460 -67.95630321 471.22510930176883903 -156.62270947417437128 -67.945670942247573976 0.000468 -0.000700 0.000398 17.437704 -1938.175591 -1126.576179 0.864080 0.421839 -0.274623 -12.707301032006299124 545000000
46311.004855952572377 46311 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46311.004855952572377 46311.000638703703704 55.183999999999997499 -0.0014344638921585830919 364.3717312139830824 -5.4458786100963761949e-06 -3.625542470606985542e-08 -1.6158157078978796506e-08 -2.5598254687123396483e-09 2.3162122979419649401e-12 -9.6439471957587735945e-10 -1.5691455862327491108e-09 0.000482 -0.018410 -0.010632 -0.0014344638921585830919 473.99631932 -149.26627943 -64.75882933 473.99583701045867201 -149.24786961200331348 -64.748197507629001279 0.000468 -0.000700 0.000398 50.773676 -1937.616269 -1126.529099 0.864080 0.421839 -0.274623 -11.947916367682230643 545000000
46319.005239610854101 46319 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46319.005239610854101 46319.000638703703704 55.183999999999997499 -0.0015411758903483949341 397.51991307176933788 -5.8048575890951991941e-06 -7.2110017740231671988e-08 -1.6250534270306909156e-08 -2.6511721664898925774e-09 6.9159050299751845423e-12 -9.686325568593050464e-10 -1.5711498553199916901e-09 0.003003 -0.018172 -0.010628 -0.0015411758903483949341 491.18432685 -88.84118018 -38.56034833 491.18132351521211376 -88.823008521684897687 -38.549720051842484736 0.000468 -0.000700 0.000398 316.108908 -1912.550736 -1126.156038 0.864080 0.421839 -0.274623 -5.7440224388659624211 545000000
46320.005281725886 46320 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46320.005281725886 46320.000638703703704 55.183999999999997499 -0.0015522898431060577241 401.15866289168275216 -5.8432581133552342008e-06 -8.3725819354821185061e-08 -1.6265377324090827908e-08 -2.6630062577571073958e-09 7.5592491370874186607e-12 -9.6920322397347973451e-10 -1.5714312834195048217e-09 0.003315 -0.018118 -0.010628 -0.0015522898431060577241 492.69732523 -81.14141005 -35.22173060 492.69400977402716535 -81.123292476432581566 -35.211102762277100453 0.000468 -0.000700 0.000398 348.959659 -1906.857962 -1126.109431 0.864080 0.421839 -0.274623 -4.9540746535230288927 545000000
46321.005322490381293 46321 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46321.005322490381293 46321.000638703703704 55.183999999999997499 -0.0015629113156632428849 404.68072585153527143 -5.8802247340647880502e-06 -1.0188934571697053608e-07 -1.628093730499135691e-08 -2.674923906845447832e-09 8.2186963863875043191e-12 -9.6978254741515190788e-10 -1.5717193762951996452e-09 0.003627 -0.018058 -0.010627 -0.0015629113156632428849 494.06648009 -73.41646111 -31.87211540 494.06285348447022443 -73.398402983607667238 -31.861488002312817969 0.000468 -0.000700 0.000398 381.707696 -1900.600998 -1126.062904 0.864080 0.421839 -0.274623 -4.1612449460013181124 545000000
46329.005598369183623 46329 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46329.005598369183623 46329.000638703703704 55.183999999999997499 -0.0016316505321849216793 428.51672310311789715 -6.1245783429731834519e-06 1.3377898434742349833e-07 -1.6430393160068850355e-08 -2.7729240787283160523e-09 1.4106977141841650204e-11 -9.7470984738664526853e-10 -1.5742546001264749184e-09 0.006070 -0.017392 -0.010624 -0.0016316505321849216793 499.78052428 -10.99953939 -4.80580480 499.77445462665150444 -10.982147445800489294 -4.7951808201064425319 0.000468 -0.000700 0.000398 638.836415 -1830.486577 -1125.704006 0.864080 0.421839 -0.274623 2.2746589984010103791 545000000
46330.005626410873543 46330 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46330.005626410873543 46330.000638703703704 55.183999999999997499 -0.0016383832017913275547 430.93953179797523489 -6.1487614531728075721e-06 1.1108865836557702437e-07 -1.6452070180200991872e-08 -2.7854616857287928292e-09 1.4923620738625561986e-11 -9.7535979204312859164e-10 -1.574598966965675159e-09 0.006368 -0.017285 -0.010624 -0.0016383832017913275547 499.83617454 -3.15659516 -1.40487939 499.82980662793227111 -3.1393099296877595705 -1.3942558201967079068 0.000468 -0.000700 0.000398 670.227618 -1819.254249 -1125.660472 0.864080 0.421839 -0.274623 3.0895717397604300913 545000000
46331.005652992484986 46331 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46331.005652992484986 46331.000638703703704 55.183999999999997499 -0.0016447122634212062858 433.23618931602283055 -6.1715492076287995664e-06 9.4399382280762721948e-08 -1.6474381138035051526e-08 -2.7980534910170503125e-09 1.5759013959588025139e-11 -9.7601671923120652563e-10 -1.5749491196950255741e-09 0.006664 -0.017173 -0.010623 -0.0016447122634212062858 499.74536244 4.68760595 1.99651817 499.73869815213021184 4.7047793434962530412 2.0071413300501683707 0.000468 -0.000700 0.000398 701.421011 -1807.483739 -1125.617021 0.864080 0.421839 -0.274623 3.9065483230693707206 545000000
46339.005812291305212 46339 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46339.005812291305212 46339.000638703703704 55.183999999999997499 -0.0016795413498563204532 446.99964202623175424 -6.3041075150677285094e-06 4.081309140104651807e-08 -1.6674502328349657321e-08 -2.9004217255311102662e-09 2.31354269321860471e-11 -9.8150351112303715881e-10 -1.5779473333613034389e-09 0.008957 -0.016099 -0.010620 -0.0016795413498563204532 493.75961619 67.22241950 29.11016545 493.75065892954336277 67.23851837033457457 29.12078541109234564 0.000468 -0.000700 0.000398 942.753512 -1694.391526 -1125.280300 0.864080 0.421839 -0.274623 10.508654339753013218 545000000
46340.005825440605808 46340 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46340.005825440605808 46340.000638703703704 55.183999999999997499 -0.0016817213587033699122 448.13574376455380843 -6.3144909994211654506e-06 3.8018872285223584843e-08 -1.6702073295399894569e-08 -2.9133840659864301864e-09 2.414434401771968898e-11 -9.8221583768658285252e-10 -1.5783453353207862617e-09 0.009233 -0.015943 -0.010620 -0.0016817213587033699122 492.35607255 74.97933700 32.47317971 492.34683970168009637 74.995279665369736222 32.48379928917580628 0.000468 -0.000700 0.000398 971.759043 -1677.951364 -1125.240491 0.864080 0.421839 -0.274623 11.341252474799178529 545000000
46341.005837067057008 46341 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46341.005837067057008 46341.000638703703704 55.183999999999997499 -0.0016833753370338181473 449.14027079074912763 -6.3235002511356852106e-06 3.5577515404466110645e-08 -1.6730179118017738205e-08 -2.9263751486985149396e-09 2.5171884022620721469e-11 -9.8293350781515167499e-10 -1.5787481853974148233e-09 0.009506 -0.015782 -0.010619 -0.0016833753370338181473 490.80746884 82.71566468 35.82726667 490.79796313182828271 82.731446433139339547 35.837885874874324088 0.000468 -0.000700 0.000398 1000.477425 -1661.014668 -1125.201216 0.864080 0.421839 -0.274623 12.175277582798637255 545000000
46349.005874633001131 46349 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46349.005874633001131 46349.000638703703704 55.183999999999997499 -0.0016767857643824666918 452.38596173875765771 -6.3458101168148246663e-06 2.3507867317495819743e-08 -1.6973053443048298541e-08 -3.0310424733254397192e-09 3.3955132249223908513e-11 -9.88847183581561361e-10 -1.5821336307218346474e-09 0.011581 -0.014331 -0.010616 -0.0016767857643824666918 473.22923751 143.59522037 62.22317913 473.21765662827476717 143.60955095571583229 62.233795491713273407 0.000468 -0.000700 0.000398 1218.887808 -1508.280805 -1124.901821 0.864080 0.421839 -0.274623 18.892079457013416288 545000000
46350.005872332037036 46350 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46350.005872332037036 46350.000638703703704 55.183999999999997499 -0.0016734558764916666971 452.18715511332402457 -6.3423240131887274136e-06 2.2559572400397477683e-08 -1.7005508121588345842e-08 -3.0441804448312550975e-09 3.5098906999935127126e-11 -9.8960533082779721179e-10 -1.5825755760014028039e-09 0.011826 -0.014130 -0.010616 -0.0016734558764916666971 470.38886263 151.04414081 65.45317420 470.37703696411591636 151.05827032316096847 65.463790227145466361 0.000468 -0.000700 0.000398 1244.651131 -1487.118760 -1124.866186 0.864080 0.421839 -0.274623 19.736446879411740696 545000000
46351.005868465497887 46351 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46351.005868465497887 46351.000638703703704 55.183999999999997499 -0.0016695901361026940952 451.85308226906454365 -6.3374291484824656762e-06 2.1687722364972943887e-08 -1.7038391707963609441e-08 -3.0573218260922193186e-09 3.6244028194452223603e-11 -9.9036707676599903187e-10 -1.5830213180788935683e-09 0.012067 -0.013924 -0.010616 -0.0016695901361026940952 467.40728567 158.44933252 68.66427709 467.39521871343185921 158.46325679293326516 68.674892776554344209 0.000468 -0.000700 0.000398 1270.046666 -1465.516568 -1124.831204 0.864080 0.421839 -0.274623 20.581700690604222359 545000000
46359.005781264940957 46359 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46359.005781264940957 46359.000638703703704 55.183999999999997499 -0.0016215794423463855949 444.31890622443660277 -6.2473025423372957198e-06 1.6649058756071059441e-08 -1.7315431674639790715e-08 -3.162244860237901455e-09 4.4832394192726123645e-11 -9.9656654155431734478e-10 -1.5867086680457798717e-09 0.013863 -0.012139 -0.010613 -0.0016215794423463855949 438.58088130 215.82840716 93.54560031 438.56701820104518674 215.84054645022075647 93.556213592817471181 0.000468 -0.000700 0.000398 1459.088948 -1277.649046 -1124.577671 0.864080 0.421839 -0.274623 27.369265687355017747 545000000
46360.005763384094916 46360 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46360.005763384094916 46360.000638703703704 55.183999999999997499 -0.0016136525161894595907 442.77399321659459019 -6.2296640164577134793e-06 1.6191459278982255524e-08 -1.7351619903145243504e-08 -3.1752943845281936468e-09 4.572804393223653238e-11 -9.9735166125808859208e-10 -1.5871828112949944686e-09 0.014070 -0.011899 -0.010613 -0.0016136525161894595907 434.37295212 222.73400659 96.53982138 434.35888226337203832 222.74590587336390968 96.550434379467205304 0.000468 -0.000700 0.000398 1480.849378 -1252.389277 -1124.548265 0.864080 0.421839 -0.274623 28.220100171497627173 545000000
46361.005743969377161 46361 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46361.005743969377161 46361.000638703703704 55.183999999999997499 -0.0016053118239558940728 441.0965532806575311 -6.2106100880957778793e-06 1.5761396967302019041e-08 -1.7388113545238148414e-08 -3.1883210716510020629e-09 4.6554612410120810312e-11 -9.9813840537531733836e-10 -1.587659468853625477e-09 0.014272 -0.011656 -0.010613 -0.0016053118239558940728 430.03484906 229.57331579 99.50521555 430.02057661268298716 229.58497155911419441 99.515828281058801963 0.000468 -0.000700 0.000398 1502.172205 -1226.758924 -1124.519360 0.864080 0.421839 -0.274623 29.071288610905977379 545000000
46369.005534181158268 46369 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46369.005534181158268 46369.000638703703704 55.183999999999997499 -0.0015229193798413601536 422.97076897629426639 -6.0069659348957954987e-06 1.308539291962421207e-08 -1.7689697272119509563e-08 -3.2914482230590650451e-09 4.9580566104063756206e-11 -1.0044694226377290961e-09 -1.5915487143939796832e-09 0.015737 -0.009590 -0.010611 -0.0015229193798413601536 390.80064842 281.66836396 122.09070159 390.78491186380068712 281.67795364536681291 122.10131236349491246 0.000468 -0.000700 0.000398 1656.268378 -1009.305302 -1124.313323 0.864080 0.421839 -0.274623 35.886531934599766203 545000000
46370.005501248570035 46370 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46370.005501248570035 46370.000638703703704 55.183999999999997499 -0.0015105384911711006082 420.12538100356817949 -5.9750484615929026289e-06 1.2825121737963354731e-08 -1.7728436533124262511e-08 -3.3041714891800344654e-09 4.9414307549223904961e-11 -1.0052628162459442393e-09 -1.5920425765698446755e-09 0.015899 -0.009318 -0.010611 -0.0015105384911711006082 385.35024020 287.82428186 124.75951160 385.33434102591502324 287.83359968395592432 124.77012216402205524 0.000468 -0.000700 0.000398 1673.383767 -980.692988 -1124.291160 0.864080 0.421839 -0.274623 36.738212578242901429 545000000
46371.005466848928833 46371 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46371.005466848928833 46371.000638703703704 55.183999999999997499 -0.0014976679496643656442 417.15323916628648249 -5.9416755558577239392e-06 1.2577756565156514258e-08 -1.7767372167609551821e-08 -3.316850563457088243e-09 4.9121084728033949096e-11 -1.006056081858622982e-09 -1.5925377537124935742e-09 0.016057 -0.009043 -0.010610 -0.0014976679496643656442 379.78306986 293.89481728 127.39134186 379.76701277207791918 293.90386050008891061 127.40195221893770849 0.000468 -0.000700 0.000398 1690.004403 -951.790558 -1124.269733 0.864080 0.421839 -0.274623 37.589615073283859203 545000000
46379.00513985236719 46379 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46379.00513985236719 46379.000638703703704 55.183999999999997499 -0.0013766914271803895684 388.9006155822626738 -5.6212897719613147667e-06 1.0978008013810291527e-08 -1.808470228273360614e-08 -3.4164403204485788267e-09 4.2965949376412779194e-11 -1.0123765246327598304e-09 -1.5965318043342200509e-09 0.017146 -0.006757 -0.010609 -0.0013766914271803895684 331.22327423 339.15918548 147.01764551 331.20612830754060951 339.16594249510120562 147.02825445396715054 0.000468 -0.000700 0.000398 1804.602977 -711.170077 -1124.120901 0.864080 0.421839 -0.274623 44.381188298025968209 545000000
46380.005092648974301 46380 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46380.005092648974301 46380.000638703703704 55.183999999999997499 -0.0013593678878416994623 384.82222515978230604 -5.5744243653147359713e-06 1.0816939967148297885e-08 -1.8124945530946543286e-08 -3.4286262673666586377e-09 4.1854722158599495694e-11 -1.0131606545740735007e-09 -1.59703323324242468e-09 0.017260 -0.006461 -0.010609 -0.0013593678878416994623 324.67506547 344.37630685 149.28004767 324.65780586548203246 344.38276819536105222 149.29065646992734173 0.000468 -0.000700 0.000398 1816.568377 -680.050430 -1124.105567 0.864080 0.421839 -0.274623 45.226309189631045626 545000000
46381.005044078203948 46381 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46381.005044078203948 46381.000638703703704 55.183999999999997499 -0.0013415996393379167693 380.62569288109006038 -5.5260122804729109691e-06 1.0663009830597701105e-08 -1.8165281977155519523e-08 -3.4407463213627410568e-09 4.0699209585808205998e-11 -1.0139428381446433482e-09 -1.5975346993082323823e-09 0.017368 -0.006164 -0.010609 -0.0013415996393379167693 318.02668054 349.48913894 151.49725160 318.00931234372097833 349.49530268907409436 151.50786026445018706 0.000468 -0.000700 0.000398 1827.996605 -648.729400 -1124.091259 0.864080 0.421839 -0.274623 46.070226297701026397 545000000
46389.004608233528103 46389 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46389.004608233528103 46389.000638703703704 55.183999999999997499 -0.0011862234625945374672 342.96855795418889556 -5.0822779312682097176e-06 9.6500663483236564778e-09 -1.8490031682950276279e-08 -3.5350701082546341719e-09 3.0724581999852587644e-11 -1.0201072785968173249e-09 -1.6015310808634832982e-09 0.018050 -0.003725 -0.010608 -0.0011862234625945374672 261.49747614 386.43675441 167.51828396 261.47942653968516424 386.44047930742095787 167.5288918149761912 0.000468 -0.000700 0.000398 1899.714182 -392.042580 -1124.006773 0.864080 0.421839 -0.274623 52.761296782985731113 545000000
