bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
51729.990283699516816 51729.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51729.990283699516816 51729.990742870370369 64.183999999999997499 1.0915353631999659564e-05 -39.672372134243573782 5.7159692840225375949e-07 -1.1091223234687688159e-08 -2.1188328567948180366e-08 -7.9555037817678367214e-09 -1.2147020586621342753e-11 -1.4375457527265171184e-09 -1.8418313056279166908e-09 -0.016126 -0.008893 -0.010633 1.0915353631999659564e-05 113.49908486 -454.94408829 -197.14891969 113.51521083335084938 -454.93519546737917381 -197.13828671670603399 0.000468 -0.000700 0.000398 -1697.243909 -935.961401 -1126.650766 0.864080 0.421839 -0.274623 -43.809795127419519645 545000000
51730.000284585192745 51730 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51730.000284585192745 51730.00074287037037 64.183999999999997499 1.0674639780906854786e-05 -39.595849495187529499 5.6997583859827955641e-07 -1.1159465433944068135e-08 -2.1188037079659977265e-08 -7.9554528206084153443e-09 -1.2141862450019946367e-11 -1.4375424369352173447e-09 -1.8418287404561785369e-09 -0.015534 -0.009890 -0.010633 1.0674639780906854786e-05 113.58189021 -454.92728712 -197.14120714 113.59742426523177983 -454.91739663097797575 -197.13057412736537799 0.000468 -0.000700 0.000398 -1634.944791 -1040.965076 -1126.654259 0.864080 0.421839 -0.274623 -43.472961915320603055 545000000
51730.010285471688121 51730.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51730.010285471688121 51730.010742870370372 64.183999999999997499 1.0441482806281611765e-05 -39.51925606337412944 5.6835397509281484983e-07 -1.1282362184508676658e-08 -2.1187745824786486151e-08 -7.9554019001654624233e-09 -1.2136705665916061061e-11 -1.437539124286303099e-09 -1.8418261777096785179e-09 -0.014880 -0.010849 -0.010633 1.0441482806281611765e-05 113.66475385 -454.91043391 -197.13348903 113.67963434151732827 -454.89958499627590527 -197.12285598423858346 0.000468 -0.000700 0.000398 -1566.158019 -1141.837925 -1126.657799 0.864080 0.421839 -0.274623 -42.881166034718191327 545000000
51739.991169721540679 51739.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51739.991169721540679 51739.990742870370369 64.183999999999997499 -0.00026650025353646832234 36.880206662418082431 -9.0918473927625199147e-07 -1.1408361257756312619e-08 -2.0885008174792846129e-08 -7.9027719495626503769e-09 -6.4676978957275543752e-12 -1.4343638053406200419e-09 -1.8394130480377819e-09 -0.014366 -0.011522 -0.010633 -0.00026650025353646832234 193.65904521 -430.88095989 -186.71576921 193.67341094836686466 -430.86943800262883997 -186.70513617892311231 0.000468 -0.000700 0.000398 -1511.980477 -1212.668033 -1126.656052 0.864080 0.421839 -0.274623 -42.293327779198001792 545000000
51740.001170608121683 51740 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51740.001170608121683 51740.00074287037037 64.183999999999997499 -0.00026674066895749092053 36.956807499891866087 -9.1057716363909564695e-07 -1.1634098564065234511e-08 -2.0884692609597597334e-08 -7.9027174787470804097e-09 -6.4614095572003792054e-12 -1.434360851297862366e-09 -1.8394108604188673721e-09 -0.013612 -0.012404 -0.010633 -0.00026674066895749092053 193.73753680 -430.85162676 -186.70266724 193.75114857167747573 -430.83922325294952316 -186.6920341805480632 0.000468 -0.000700 0.000398 -1432.626916 -1305.457916 -1126.659811 0.864080 0.421839 -0.274623 -41.284662953464433599 545000000
51740.01117149547003 51740.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51740.01117149547003 51740.010742870370372 64.183999999999997499 -0.00026697453131567505918 37.033474629114593313 -9.1197021136157142296e-07 -1.1926984396130235534e-08 -2.0884377292583690299e-08 -7.9026630508119263942e-09 -6.4551228121504084233e-12 -1.4343579000899897545e-09 -1.8394086749147771855e-09 -0.012804 -0.013236 -0.010633 -0.00026697453131567505918 193.81607686 -430.82223240 -186.68956007 193.82888066315584297 -430.80899648303352478 -186.67892696835608035 0.000468 -0.000700 0.000398 -1347.588544 -1393.067421 -1126.663596 0.864080 0.421839 -0.274623 -40.053967438334581175 545000000
51749.9920425851227 51749.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51749.9920425851227 51749.990742870370369 64.183999999999997499 -0.00053785631973226884044 112.29589023878659759 -2.1751788624663578394e-06 -1.2187991746875245363e-08 -2.0558966559616256612e-08 -7.8469088461936678117e-09 4.3747409944836736252e-13 -1.4315888285563820354e-09 -1.8374052595577856723e-09 -0.012181 -0.013811 -0.010633 -0.00053785631973226884044 268.29501850 -394.80394787 -171.07238659 268.30719994346270596 -394.79013701233930078 -171.06175351628712633 0.000468 -0.000700 0.000398 -1282.085652 -1453.579685 -1126.661024 0.864080 0.421839 -0.274623 -39.024214283114332602 545000000
51750.002043448867354 51750 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51750.002043448867354 51750.00074287037037 64.183999999999997499 -0.00053808107819163040336 112.37051799982864964 -2.1763693634416738603e-06 -1.2618451657675063247e-08 -2.0558630994307323665e-08 -7.8468518699313559049e-09 4.4509688167763668403e-13 -1.4315863399853732211e-09 -1.8374035241874947815e-09 -0.011288 -0.014550 -0.010633 -0.00053808107819163040336 268.36709362 -394.76287674 -171.05426156 268.3783813185531244 -394.74832633132609772 -171.04362845043570474 0.000468 -0.000700 0.000398 -1188.020016 -1531.416727 -1126.664916 0.864080 0.421839 -0.274623 -37.447837941084060276 545000000
51750.012044313304997 51750.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51750.012044313304997 51750.010742870370372 64.183999999999997499 -0.00053829936424222601162 112.44520562863050372 -2.1775603377749531204e-06 -1.3146238557631897383e-08 -2.0558295686684702768e-08 -7.8467949376070715745e-09 4.5271773741357918479e-13 -1.4315838538531033701e-09 -1.8374017905593583438e-09 -0.010349 -0.015232 -0.010633 -0.00053829936424222601162 268.43920593 -394.72173673 -171.03613171 268.44955509610252875 -394.70650450781238305 -171.02549856211371093 0.000468 -0.000700 0.000398 -1089.240223 -1603.176753 -1126.668813 0.864080 0.421839 -0.274623 -35.69487763471510533 545000000
51759.992878311118108 51759.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51759.992878311118108 51759.990742870370369 64.183999999999997499 -0.00078946290048484749329 184.50286677476447039 -3.2480652780021424812e-06 -1.360365168995070556e-08 -2.0214688135707353037e-08 -7.7889912989062455503e-09 8.7944764528809766466e-12 -1.4293247603816322763e-09 -1.8358818607673374929e-09 -0.009638 -0.015692 -0.010633 -0.00078946290048484749329 335.32613768 -347.62321050 -150.62011889 335.33577526854810458 -347.60751835838078705 -150.60948576690290679 0.000468 -0.000700 0.000398 -1014.347668 -1651.582907 -1126.665563 0.864080 0.421839 -0.274623 -34.312872476173794212 545000000
51760.002879127013532 51760 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51760.002879127013532 51760.00074287037037 64.183999999999997499 -0.00078966703931710878657 184.57336034143432357 -3.2490705116216571903e-06 -1.4347710651044889665e-08 -2.0214337861146507785e-08 -7.7889330226206497493e-09 8.8036738766404284052e-12 -1.4293228390343865946e-09 -1.8358806482615323664e-09 -0.008630 -0.016268 -0.010633 -0.00078966703931710878657 335.38966097 -347.57144980 -150.59743079 335.39829141784383637 -347.55518201285252644 -150.5867976327712654 0.000468 -0.000700 0.000398 -908.346650 -1712.169483 -1126.669696 0.864080 0.421839 -0.274623 -32.293442745463188714 545000000
51760.012879943504238 51760.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51760.012879943504238 51760.010742870370372 64.183999999999997499 -0.00078986480837661384238 184.64390533416579387 -3.2500760703179454977e-06 -1.5257384980843571562e-08 -2.0213987849439901267e-08 -7.788874790393277485e-09 8.8128688244296015312e-12 -1.4293209196571716306e-09 -1.8358794370757881768e-09 -0.007589 -0.016779 -0.010633 -0.00078986480837661384238 335.45320884 -347.51961477 -150.57473845 335.46079789970548291 -347.50283588222822573 -150.564105248111332 0.000468 -0.000700 0.000398 -798.741284 -1765.961793 -1126.673816 0.864080 0.421839 -0.274623 -30.141148619573698397 545000000
51769.993652101215211 51769.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51769.993652101215211 51769.990742870370369 64.183999999999997499 -0.0010221501116970533977 251.35856295433788432 -4.1432442071692544903e-06 -1.605126380142512696e-08 -1.9858272230640529093e-08 -7.7303457648340604779e-09 1.8815340070279407998e-11 -1.427665735408559826e-09 -1.8349056206899157331e-09 -0.006809 -0.017110 -0.010633 -0.0010221501116970533977 392.74298642 -290.67170128 -125.92719045 392.74979567165058825 -290.65459108759017681 -125.9165572564663762 0.000468 -0.000700 0.000398 -716.667540 -1800.832077 -1126.673888 0.864080 0.421839 -0.274623 -28.493546811773491356 545000000
51770.003652845523582 51770 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51770.003652845523582 51770.00074287037037 64.183999999999997499 -0.0010223339266647527967 251.4228713792697647 -4.1440797758042906713e-06 -1.7363282163897767009e-08 -1.9857913887009431781e-08 -7.7302875750403091751e-09 1.8826261775502088142e-11 -1.4276644594798729925e-09 -1.8349049795080599704e-09 -0.005718 -0.017505 -0.010633 -0.0010223339266647527967 392.79612187 -290.61078711 -125.90060754 392.80184030638918102 -290.59328215356828196 -125.88997429991381694 0.000468 -0.000700 0.000398 -601.860142 -1842.379752 -1126.678215 0.864080 0.421839 -0.274623 -26.143898480157659492 545000000
51770.013653590314441 51770.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51770.013653590314441 51770.010742870370372 64.183999999999997499 -0.0010225114533339975473 251.48722148414020694 -4.1449155300937827654e-06 -1.9013838677406763223e-08 -1.9857555804702553767e-08 -7.7302294281178367871e-09 1.8837179929630346509e-11 -1.4276631849730120247e-09 -1.8349043391719854238e-09 -0.004605 -0.017830 -0.010633 -0.0010225114533339975473 392.84926879 -290.54979530 -125.87402109 392.85387372014406537 -290.53196505809034988 -125.86338780671650284 0.000468 -0.000700 0.000398 -484.664600 -1876.616466 -1126.682497 0.864080 0.421839 -0.274623 -23.696903351785355341 545000000
51779.994342424330075 51779.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51779.994342424330075 51779.990742870370369 64.183999999999997499 -0.0012267844149767390301 311.00268397637381668 -4.8756915715737578711e-06 -2.0504179803017843305e-08 -1.9496448968248078802e-08 -7.6723490735882913762e-09 3.0425085907831024294e-11 -1.4266781823950818575e-09 -1.8345154596364740036e-09 -0.003780 -0.018023 -0.010633 -0.0012267844149767390301 438.95381284 -225.55639283 -97.69635591 438.95759275565751523 -225.53836964596655434 -97.685722621079605688 0.000468 -0.000700 0.000398 -397.832871 -1896.922955 -1126.683137 0.864080 0.421839 -0.274623 -21.85456017043282273 545000000
51780.004343076620927 51780 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51780.004343076620927 51780.00074287037037 64.183999999999997499 -0.0012269327232609932195 311.05904205097010617 -4.8763700852687163586e-06 -2.308426662835493321e-08 -1.9496089552483734793e-08 -7.6722923544473205449e-09 3.0437273057783874335e-11 -1.4266776069190642539e-09 -1.8345154197021896028e-09 -0.002638 -0.018225 -0.010633 -0.0012269327232609932195 438.99507927 -225.48794279 -97.66659560 438.9977168986806646 -225.46971739951359837 -97.655962268478830879 0.000468 -0.000700 0.000398 -277.608054 -1918.205337 -1126.687461 0.864080 0.421839 -0.274623 -19.263793776801406921 545000000
51780.014343729266002 51780.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51780.014343729266002 51780.010742870370372 64.183999999999997499 -0.0012270747921537109894 311.11543072337258309 -4.8770486447082981793e-06 -2.6565584044088217958e-08 -1.9495730389695584225e-08 -7.6722356757457258992e-09 3.0449454115304302242e-11 -1.4266770322795965309e-09 -1.8345153801231066899e-09 -0.001485 -0.018355 -0.010633 -0.0012270747921537109894 439.03634354 -225.41941395 -97.63683248 439.03782841251205582 -225.40105866893597408 -97.626199110043131668 0.000468 -0.000700 0.000398 -156.281788 -1931.875873 -1126.691703 0.864080 0.421839 -0.274623 -16.60232368035086381 545000000
51789.994929145980784 51789.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51789.994929145980784 51789.990742870370369 64.183999999999997499 -0.0013918040703122390618 361.69559902968853748 -5.4543795504246874608e-06 -2.9965671563381163934e-08 -1.9137072773875817731e-08 -7.6164912063341516703e-09 4.2169389891278803626e-11 -1.4264133027786320849e-09 -1.834738144332154766e-09 -0.000639 -0.018404 -0.010633 -0.0013918040703122390618 472.55106381 -154.00743117 -66.67933474 472.55170283079604587 -153.9890270183074108 -66.668701376533476832 0.000468 -0.000700 0.000398 -67.256885 -1937.019781 -1126.691378 0.864080 0.421839 -0.274623 -14.618543113317315374 545000000
51790.004929685792863 51790 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51790.004929685792863 51790.00074287037037 64.183999999999997499 -0.0013919149570676715971 361.74223889679961985 -5.4549068205983701526e-06 -3.6529476741610619748e-08 -1.9136721226435757698e-08 -7.6164375670333890553e-09 4.2179916249036158613e-11 -1.4264134692567250618e-09 -1.8347387242183294392e-09 0.000521 -0.018408 -0.010633 -0.0013919149570676715971 472.57908359 -153.93334582 -66.64721354 472.57856256698727293 -153.91493797574497648 -66.636580137824509507 0.000468 -0.000700 0.000398 54.836503 -1937.408673 -1126.695687 0.864080 0.421839 -0.274623 -11.852742715517576855 545000000
51790.014930225818425 51790.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51790.014930225818425 51790.010742870370372 64.183999999999997499 -0.0013920196463290874546 361.78889719899422062 -5.4554339991459984986e-06 -4.7098992405353964211e-08 -1.9136369917438483255e-08 -7.6163839646498179468e-09 4.2190430573812316385e-11 -1.4264136359593992294e-09 -1.834739303958274917e-09 0.001679 -0.018338 -0.010633 -0.0013920196463290874546 472.60708753 -153.85918310 -66.61509046 472.60540853766281089 -153.84084460079191103 -66.604457013130655696 0.000468 -0.000700 0.000398 176.712132 -1930.109526 -1126.699880 0.864080 0.421839 -0.274623 -9.0356448191382305879 545000000
51799.995393887014817 51799.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51799.995393887014817 51799.990742870370369 64.183999999999997499 -0.0015204401105039116494 401.84935254524447146 -5.8854444506871610908e-06 -6.0145258992914913585e-08 -1.8789822468597837866e-08 -7.5644353352845360587e-09 4.8964081276156995699e-11 -1.4268971906412850029e-09 -1.8355795572776769371e-09 0.002521 -0.018242 -0.010633 -0.0015204401105039116494 492.43272038 -78.11745194 -33.77550169 492.4301996592538444 -78.099210087705984051 -33.764868231121980102 0.000468 -0.000700 0.000398 265.303743 -1919.937370 -1126.701824 0.864080 0.421839 -0.274623 -6.9491838057001791285 545000000
51800.005394298319636 51800 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51800.005394298319636 51800.00074287037037 64.183999999999997499 -0.0015205150553929949395 401.88488931126573789 -5.8858276005312647818e-06 -1.0514561478945182952e-07 -1.8789488733844424615e-08 -7.5643863983621557766e-09 4.8966026911317450149e-11 -1.4268981042357893804e-09 -1.8355807464521481286e-09 0.003664 -0.018047 -0.010634 -0.0015205150553929949395 492.44665689 -78.03992003 -33.74197094 492.44299260790830886 -78.021873112510775172 -33.731337440315414256 0.000468 -0.000700 0.000398 385.661689 -1899.421253 -1126.706061 0.864080 0.421839 -0.274623 -4.0564252306868997522 545000000
51800.01539470967851 51800.010000000000002 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51800.01539470967851 51800.010742870370372 64.183999999999997499 -0.0015205837985448277493 401.92043201169570921 -5.8862105275751559487e-06 1.120579736896508871e-06 -1.8789155214039779754e-08 -7.5643374934061917733e-09 4.8967956194204142063e-11 -1.4268990174290205845e-09 -1.8355819349801350716e-09 0.004793 -0.017780 -0.010634 -0.0015205837985448277493 492.46056453 -77.96231432 -33.70843925 492.45577124333362917 -77.944533947085432146 -33.697805705555175848 0.000468 -0.000700 0.000398 504.489093 -1871.367840 -1126.710141 0.864080 0.421839 -0.274623 -1.1265296893011451651 545000000
51809.995723260711955 51809.989999999999998 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51809.995723260711955 51809.990742870370369 64.183999999999997499 -0.0016055227116074058825 430.30732502146480556 -6.1753506932980149478e-06 1.90183058716910927e-07 -1.8464792425249536234e-08 -7.5177587862632406245e-09 4.5576066359805578316e-11 -1.428124033688631398e-09 -1.8370214767678824434e-09 0.005606 -0.017541 -0.010634 -0.0016055227116074058825 498.01073982 -0.03657731 0.07409890 498.00513376506768282 -0.019036255930793541391 0.084732483501581579155 0.000468 -0.000700 0.000398 590.031760 -1846.179844 -1126.714289 0.864080 0.421839 -0.274623 1.034248905183609013 545000000
51810.005723531232572 51810 0 10->TAI->TT(TAI) 32 32.183999999999997499 0 0 0 51810.005723531232572 51810.00074287037037 64.183999999999997499 -0.0016055479248840921931 430.33069792982053059 -6.1755939919359922823e-06 9.2457003393120249265e-08 -1.8464486882234265249e-08 -7.5177160909483432609e-09 4.5568286276730369116e-11 -1.4281256780402694362e-09 -1.8370232497674732564e-09 0.006699 -0.017153 -0.010634 -0.0016055479248840921931 498.01010891 0.04227489 0.10811270 498.00340954564637741 0.059428147988168929239 0.11874631484276364224 0.000468 -0.000700 0.000398 705.101480 -1805.364352 -1126.718261 0.864080 0.421839 -0.274623 4.0186716963742865616 545000000
